Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.08.23,20:30,RB Leipzig,5:1,VfB Stuttgart
Sa. 26.08.23,15:30,SC Freiburg,1:0,Werder Bremen
Sa. 26.08.23,15:30,1.FC Köln,1:2,VfL Wolfsburg
Sa. 26.08.23,15:30,VfL Bochum,1:1,Bor. Dortmund
Sa. 26.08.23,15:30,1.FC Heidenheim,2:3,TSG Hoffenheim
Sa. 26.08.23,15:30,Darmstadt 98,1:4,Union Berlin
Sa. 26.08.23,18:30,Bor. M'gladbach,0:3,B. Leverkusen
So. 27.08.23,15:30,1.FSV Mainz 05,1:1,E. Frankfurt
So. 27.08.23,17:30,Bayern München,3:1,FC Augsburg
