Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.02.24,20:30,1.FC Heidenheim,0:0,Bor. Dortmund
Sa. 03.02.24,15:30,Darmstadt 98,0:2,B. Leverkusen
Sa. 03.02.24,15:30,Bayern München,3:1,Bor. M'gladbach
Sa. 03.02.24,15:30,1.FSV Mainz 05,0:1,Werder Bremen
Sa. 03.02.24,15:30,VfL Bochum,1:1,FC Augsburg
Sa. 03.02.24,15:30,SC Freiburg,1:3,VfB Stuttgart
Sa. 03.02.24,18:30,1.FC Köln,2:0,E. Frankfurt
So. 04.02.24,15:30,VfL Wolfsburg,2:2,TSG Hoffenheim
So. 04.02.24,17:30,RB Leipzig,2:0,Union Berlin
