Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.03.24,20:30,1.FC Köln,1:5,RB Leipzig
Sa. 16.03.24,15:30,Darmstadt 98,2:5,Bayern München
Sa. 16.03.24,15:30,1.FC Heidenheim,1:1,Bor. M'gladbach
Sa. 16.03.24,15:30,Union Berlin,2:1,Werder Bremen
Sa. 16.03.24,15:30,1.FSV Mainz 05,2:0,VfL Bochum
Sa. 16.03.24,15:30,VfL Wolfsburg,1:3,FC Augsburg
Sa. 16.03.24,18:30,TSG Hoffenheim,0:3,VfB Stuttgart
So. 17.03.24,15:30,SC Freiburg,2:3,B. Leverkusen
So. 17.03.24,17:30,Bor. Dortmund,3:1,E. Frankfurt
