Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.12.23,20:30,TSG Hoffenheim,3:1,VfL Bochum
Sa. 09.12.23,15:30,Union Berlin,3:1,Bor. M'gladbach
Sa. 09.12.23,15:30,E. Frankfurt,5:1,Bayern München
Sa. 09.12.23,15:30,VfL Wolfsburg,0:1,SC Freiburg
Sa. 09.12.23,15:30,Werder Bremen,2:0,FC Augsburg
Sa. 09.12.23,15:30,1.FC Heidenheim,3:2,Darmstadt 98
Sa. 09.12.23,18:30,Bor. Dortmund,2:3,RB Leipzig
So. 10.12.23,15:30,VfB Stuttgart,1:1,B. Leverkusen
So. 10.12.23,17:30,1.FC Köln,0:0,1.FSV Mainz 05
