Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.05.24,20:30,FC Augsburg,0:1,VfB Stuttgart
Sa. 11.05.24,15:30,1.FC Köln,3:2,Union Berlin
Sa. 11.05.24,15:30,Bor. M'gladbach,1:1,E. Frankfurt
Sa. 11.05.24,15:30,RB Leipzig,1:1,Werder Bremen
Sa. 11.05.24,15:30,SC Freiburg,1:1,1.FC Heidenheim
Sa. 11.05.24,18:30,1.FSV Mainz 05,3:0,Bor. Dortmund
So. 12.05.24,15:30,Darmstadt 98,0:6,TSG Hoffenheim
So. 12.05.24,17:30,Bayern München,2:0,VfL Wolfsburg
So. 12.05.24,19:30,VfL Bochum,0:5,B. Leverkusen
