Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.23,20:30,Bor. Dortmund,1:0,Werder Bremen
Sa. 21.10.23,15:30,Union Berlin,0:3,VfB Stuttgart
Sa. 21.10.23,15:30,SC Freiburg,2:1,VfL Bochum
Sa. 21.10.23,15:30,VfL Wolfsburg,1:2,B. Leverkusen
Sa. 21.10.23,15:30,TSG Hoffenheim,1:3,E. Frankfurt
Sa. 21.10.23,15:30,Darmstadt 98,1:3,RB Leipzig
Sa. 21.10.23,18:30,1.FSV Mainz 05,1:3,Bayern München
So. 22.10.23,15:30,1.FC Köln,3:1,Bor. M'gladbach
So. 22.10.23,17:30,1.FC Heidenheim,2:5,FC Augsburg
