Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.10.23,20:30,Bor. M'gladbach,2:2,1.FSV Mainz 05
Sa. 07.10.23,15:30,Bor. Dortmund,4:2,Union Berlin
Sa. 07.10.23,15:30,RB Leipzig,0:0,VfL Bochum
Sa. 07.10.23,15:30,FC Augsburg,1:2,Darmstadt 98
Sa. 07.10.23,15:30,VfB Stuttgart,3:1,VfL Wolfsburg
Sa. 07.10.23,18:30,Werder Bremen,2:3,TSG Hoffenheim
So. 08.10.23,15:30,B. Leverkusen,3:0,1.FC Köln
So. 08.10.23,17:30,Bayern München,3:0,SC Freiburg
So. 08.10.23,19:30,E. Frankfurt,2:0,1.FC Heidenheim
