Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.09.23,20:30,Bor. Dortmund,2:2,1.FC Heidenheim
Sa. 02.09.23,15:30,B. Leverkusen,5:1,Darmstadt 98
Sa. 02.09.23,15:30,TSG Hoffenheim,3:1,VfL Wolfsburg
Sa. 02.09.23,15:30,Werder Bremen,4:0,1.FSV Mainz 05
Sa. 02.09.23,15:30,FC Augsburg,2:2,VfL Bochum
Sa. 02.09.23,15:30,VfB Stuttgart,5:0,SC Freiburg
Sa. 02.09.23,18:30,Bor. M'gladbach,1:2,Bayern München
So. 03.09.23,15:30,E. Frankfurt,1:1,1.FC Köln
So. 03.09.23,17:30,Union Berlin,0:3,RB Leipzig
