Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.04.03,19:00,Alem. Aachen,1:3,E. Braunschweig
Fr. 11.04.03,19:00,W. Burghausen,2:0,W. Mannheim
Fr. 11.04.03,19:00,Karlsruher SC,0:0,1.FSV Mainz 05
So. 13.04.03,15:00,MSV Duisburg,0:1,Union Berlin
So. 13.04.03,15:00,E. Frankfurt,3:1,VfB Lübeck
So. 13.04.03,15:00,SC Freiburg,1:1,FC St. Pauli
So. 13.04.03,15:00,Greuther Fürth,2:0,SSV Reutlingen
So. 13.04.03,15:00,LR Ahlen,2:1,Eintracht Trier
Mo. 14.04.03,20:15,1.FC Köln,2:0,RW Oberhausen
