Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.08.02,19:00,VfB Lübeck,6:0,FC St. Pauli
Fr. 23.08.02,19:00,E. Frankfurt,2:0,Greuther Fürth
Fr. 23.08.02,19:00,Eintracht Trier,3:0,Karlsruher SC
So. 25.08.02,15:00,Union Berlin,0:0,RW Oberhausen
So. 25.08.02,15:00,E. Braunschweig,1:2,SSV Reutlingen
So. 25.08.02,15:00,LR Ahlen,1:3,SC Freiburg
So. 25.08.02,15:00,MSV Duisburg,0:0,W. Burghausen
So. 25.08.02,15:00,1.FSV Mainz 05,2:0,W. Mannheim
Mo. 26.08.02,20:15,Alem. Aachen,0:0,1.FC Köln
