Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 18.05.03,15:00,Greuther Fürth,2:2,W. Burghausen
So. 18.05.03,15:00,Union Berlin,0:1,E. Braunschweig
So. 18.05.03,15:00,1.FSV Mainz 05,5:1,VfB Lübeck
So. 18.05.03,15:00,W. Mannheim,0:2,LR Ahlen
So. 18.05.03,15:00,RW Oberhausen,0:2,E. Frankfurt
So. 18.05.03,15:00,SSV Reutlingen,5:0,Alem. Aachen
So. 18.05.03,15:00,FC St. Pauli,4:0,MSV Duisburg
So. 18.05.03,15:00,SC Freiburg,3:1,Karlsruher SC
So. 18.05.03,15:00,1.FC Köln,1:3,Eintracht Trier
