Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.08.02,19:00,Greuther Fürth,0:0,Alem. Aachen
Fr. 16.08.02,19:00,W. Mannheim,1:2,Union Berlin
Fr. 16.08.02,19:00,1.FC Köln,4:3,MSV Duisburg
So. 18.08.02,15:00,W. Burghausen,0:0,Karlsruher SC
So. 18.08.02,15:00,FC St. Pauli,1:4,LR Ahlen
So. 18.08.02,15:00,SSV Reutlingen,1:3,VfB Lübeck
So. 18.08.02,15:00,RW Oberhausen,2:0,E. Braunschweig
Mo. 19.08.02,20:15,SC Freiburg,0:2,E. Frankfurt
Mi. 18.09.02,18:30,1.FSV Mainz 05,2:0,Eintracht Trier
