Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.03.03,19:00,Karlsruher SC,2:4,LR Ahlen
Fr. 07.03.03,19:00,FC St. Pauli,2:1,W. Mannheim
Fr. 07.03.03,19:00,SC Freiburg,1:0,1.FSV Mainz 05
So. 09.03.03,15:00,Greuther Fürth,1:1,Union Berlin
So. 09.03.03,15:00,1.FC Köln,1:1,E. Braunschweig
So. 09.03.03,15:00,W. Burghausen,0:0,VfB Lübeck
So. 09.03.03,15:00,SSV Reutlingen,2:0,RW Oberhausen
So. 09.03.03,15:00,Alem. Aachen,0:1,Eintracht Trier
Mo. 10.03.03,20:15,MSV Duisburg,0:2,E. Frankfurt
