Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.11.02,19:00,Union Berlin,1:1,E. Frankfurt
Fr. 15.11.02,19:00,E. Braunschweig,1:0,LR Ahlen
Fr. 15.11.02,19:00,1.FSV Mainz 05,3:1,Alem. Aachen
So. 17.11.02,15:00,SC Freiburg,1:1,Greuther Fürth
So. 17.11.02,15:00,SSV Reutlingen,0:0,W. Burghausen
So. 17.11.02,15:00,RW Oberhausen,3:1,Karlsruher SC
So. 17.11.02,15:00,W. Mannheim,1:2,MSV Duisburg
So. 17.11.02,15:00,Eintracht Trier,1:3,VfB Lübeck
Mo. 18.11.02,20:15,FC St. Pauli,2:3,1.FC Köln
