Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.10.02,19:00,VfB Lübeck,1:1,MSV Duisburg
Fr. 18.10.02,19:00,LR Ahlen,1:2,Alem. Aachen
Fr. 18.10.02,19:00,Eintracht Trier,2:2,E. Frankfurt
So. 20.10.02,15:00,Union Berlin,2:2,W. Burghausen
So. 20.10.02,15:00,E. Braunschweig,1:2,Karlsruher SC
So. 20.10.02,15:00,SSV Reutlingen,2:0,FC St. Pauli
So. 20.10.02,15:00,RW Oberhausen,1:0,SC Freiburg
So. 20.10.02,15:00,W. Mannheim,0:0,Greuther Fürth
Mo. 21.10.02,20:15,1.FSV Mainz 05,2:2,1.FC Köln
