Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.02.03,19:00,VfB Lübeck,2:0,SC Freiburg
Fr. 14.02.03,19:00,E. Braunschweig,0:1,FC St. Pauli
Fr. 14.02.03,19:00,MSV Duisburg,2:0,Karlsruher SC
So. 16.02.03,15:00,Alem. Aachen,2:3,W. Burghausen
So. 16.02.03,15:00,LR Ahlen,3:0,Greuther Fürth
So. 16.02.03,15:00,1.FSV Mainz 05,2:1,RW Oberhausen
So. 16.02.03,15:00,Eintracht Trier,2:2,W. Mannheim
Mo. 17.02.03,20:15,E. Frankfurt,1:1,1.FC Köln
Mi. 26.03.03,20:00,Union Berlin,0:0,SSV Reutlingen
