Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.04.03,19:00,1.FSV Mainz 05,2:0,W. Burghausen
Fr. 04.04.03,19:00,E. Braunschweig,0:1,MSV Duisburg
Fr. 04.04.03,19:00,W. Mannheim,1:2,1.FC Köln
So. 06.04.03,15:00,RW Oberhausen,2:3,Greuther Fürth
So. 06.04.03,15:00,Eintracht Trier,1:2,FC St. Pauli
So. 06.04.03,15:00,LR Ahlen,1:1,E. Frankfurt
So. 06.04.03,15:00,VfB Lübeck,2:0,Alem. Aachen
So. 06.04.03,15:00,Union Berlin,0:0,Karlsruher SC
Mo. 07.04.03,20:15,SSV Reutlingen,0:2,SC Freiburg
