Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.10.02,17:00,W. Burghausen,4:2,E. Braunschweig
Fr. 04.10.02,19:00,SC Freiburg,4:1,W. Mannheim
Fr. 04.10.02,19:00,FC St. Pauli,0:0,RW Oberhausen
So. 06.10.02,15:00,Greuther Fürth,2:0,1.FSV Mainz 05
So. 06.10.02,15:00,SSV Reutlingen,3:2,Eintracht Trier
So. 06.10.02,15:00,Alem. Aachen,1:0,E. Frankfurt
So. 06.10.02,15:00,MSV Duisburg,2:1,LR Ahlen
So. 06.10.02,15:00,Karlsruher SC,1:2,VfB Lübeck
Mo. 07.10.02,20:15,1.FC Köln,7:0,Union Berlin
