Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.12.02,19:00,W. Burghausen,1:3,Greuther Fürth
Fr. 06.12.02,19:00,VfB Lübeck,1:3,1.FSV Mainz 05
Fr. 06.12.02,19:00,MSV Duisburg,2:1,FC St. Pauli
So. 08.12.02,15:00,E. Braunschweig,1:2,Union Berlin
So. 08.12.02,15:00,LR Ahlen,1:4,W. Mannheim
So. 08.12.02,15:00,E. Frankfurt,1:0,RW Oberhausen
So. 08.12.02,15:00,Alem. Aachen,3:1,SSV Reutlingen
So. 08.12.02,15:00,Eintracht Trier,2:3,1.FC Köln
Mo. 09.12.02,20:15,Karlsruher SC,1:1,SC Freiburg
