Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.10.02,19:00,W. Burghausen,0:2,1.FSV Mainz 05
Fr. 25.10.02,19:00,Alem. Aachen,4:1,VfB Lübeck
Fr. 25.10.02,19:00,1.FC Köln,3:1,W. Mannheim
So. 27.10.02,15:00,Greuther Fürth,2:2,RW Oberhausen
So. 27.10.02,15:00,SC Freiburg,1:4,SSV Reutlingen
So. 27.10.02,15:00,FC St. Pauli,0:0,Eintracht Trier
So. 27.10.02,15:00,E. Frankfurt,4:1,LR Ahlen
So. 27.10.02,15:00,Karlsruher SC,3:2,Union Berlin
Mo. 28.10.02,20:15,MSV Duisburg,1:1,E. Braunschweig
