Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.11.02,19:00,LR Ahlen,1:1,Union Berlin
Fr. 22.11.02,19:00,E. Frankfurt,1:0,1.FSV Mainz 05
Fr. 22.11.02,19:00,Alem. Aachen,1:2,W. Mannheim
Fr. 22.11.02,19:00,MSV Duisburg,3:0,RW Oberhausen
So. 24.11.02,15:00,W. Burghausen,1:1,FC St. Pauli
So. 24.11.02,15:00,Greuther Fürth,1:2,Eintracht Trier
So. 24.11.02,15:00,VfB Lübeck,2:1,E. Braunschweig
So. 24.11.02,15:00,Karlsruher SC,0:0,SSV Reutlingen
Mo. 25.11.02,20:15,1.FC Köln,1:0,SC Freiburg
