Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.11.02,19:00,Union Berlin,0:0,MSV Duisburg
Fr. 01.11.02,19:00,VfB Lübeck,1:3,E. Frankfurt
Fr. 01.11.02,19:00,FC St. Pauli,0:1,SC Freiburg
Fr. 01.11.02,19:00,RW Oberhausen,2:2,1.FC Köln
So. 03.11.02,15:00,E. Braunschweig,2:3,Alem. Aachen
So. 03.11.02,15:00,SSV Reutlingen,2:4,Greuther Fürth
So. 03.11.02,15:00,W. Mannheim,0:4,W. Burghausen
So. 03.11.02,15:00,Eintracht Trier,2:1,LR Ahlen
Mo. 04.11.02,15:30,1.FSV Mainz 05,2:2,Karlsruher SC
