Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.11.02,19:00,W. Burghausen,3:0,RW Oberhausen
Fr. 08.11.02,19:00,E. Frankfurt,0:0,E. Braunschweig
Fr. 08.11.02,19:00,Alem. Aachen,3:0,Union Berlin
So. 10.11.02,15:00,Greuther Fürth,2:1,FC St. Pauli
So. 10.11.02,15:00,LR Ahlen,1:0,VfB Lübeck
So. 10.11.02,15:00,MSV Duisburg,1:0,1.FSV Mainz 05
So. 10.11.02,15:00,Karlsruher SC,1:1,W. Mannheim
So. 10.11.02,15:00,1.FC Köln,1:1,SSV Reutlingen
Mo. 11.11.02,20:15,SC Freiburg,1:0,Eintracht Trier
