Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 10.08.02,15:00,Union Berlin,0:2,1.FSV Mainz 05
Sa. 10.08.02,15:00,MSV Duisburg,1:0,Greuther Fürth
Sa. 10.08.02,15:00,Eintracht Trier,2:1,W. Burghausen
So. 11.08.02,15:00,E. Frankfurt,4:0,FC St. Pauli
So. 11.08.02,15:00,E. Braunschweig,4:2,W. Mannheim
So. 11.08.02,15:00,VfB Lübeck,1:0,RW Oberhausen
So. 11.08.02,15:00,LR Ahlen,2:0,SSV Reutlingen
So. 11.08.02,15:00,Alem. Aachen,0:1,SC Freiburg
Mo. 12.08.02,20:15,Karlsruher SC,0:1,1.FC Köln
