Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 08.05.03,20:15,Greuther Fürth,2:0,1.FC Köln
Fr. 09.05.03,19:00,VfB Lübeck,0:1,Union Berlin
Fr. 09.05.03,19:00,MSV Duisburg,2:0,SSV Reutlingen
Fr. 09.05.03,19:00,E. Frankfurt,4:1,W. Mannheim
So. 11.05.03,15:00,Eintracht Trier,0:1,E. Braunschweig
So. 11.05.03,15:00,W. Burghausen,1:2,SC Freiburg
So. 11.05.03,15:00,Karlsruher SC,1:1,FC St. Pauli
So. 11.05.03,15:00,Alem. Aachen,2:0,RW Oberhausen
Mo. 12.05.03,20:15,LR Ahlen,4:3,1.FSV Mainz 05
