Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.05.03,19:00,FC St. Pauli,2:2,W. Burghausen
Fr. 02.05.03,19:00,Union Berlin,1:1,LR Ahlen
Fr. 02.05.03,19:00,SC Freiburg,3:0,1.FC Köln
So. 04.05.03,15:00,Eintracht Trier,1:2,Greuther Fürth
So. 04.05.03,15:00,E. Braunschweig,1:1,VfB Lübeck
So. 04.05.03,15:00,W. Mannheim,2:1,Alem. Aachen
So. 04.05.03,15:00,RW Oberhausen,3:1,MSV Duisburg
So. 04.05.03,15:00,SSV Reutlingen,0:3,Karlsruher SC
Mo. 05.05.03,20:15,1.FSV Mainz 05,3:2,E. Frankfurt
