Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.02.03,19:00,1.FC Köln,2:1,LR Ahlen
Fr. 21.02.03,19:00,Karlsruher SC,1:2,Alem. Aachen
Fr. 21.02.03,19:00,RW Oberhausen,0:1,W. Mannheim
So. 23.02.03,15:00,FC St. Pauli,2:2,Union Berlin
So. 23.02.03,15:00,Greuther Fürth,2:1,VfB Lübeck
So. 23.02.03,15:00,W. Burghausen,3:3,E. Frankfurt
So. 23.02.03,15:00,SSV Reutlingen,1:2,1.FSV Mainz 05
So. 23.02.03,15:00,MSV Duisburg,2:4,Eintracht Trier
Mo. 24.02.03,20:15,SC Freiburg,2:0,E. Braunschweig
