Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.01.03,19:00,E. Frankfurt,1:1,SC Freiburg
So. 02.02.03,15:00,Karlsruher SC,2:1,W. Burghausen
So. 02.02.03,15:00,LR Ahlen,3:2,FC St. Pauli
So. 02.02.03,15:00,VfB Lübeck,0:0,SSV Reutlingen
So. 02.02.03,15:00,Union Berlin,1:1,W. Mannheim
Mo. 03.02.03,20:15,Eintracht Trier,2:1,1.FSV Mainz 05
Mi. 05.03.03,18:00,Alem. Aachen,0:0,Greuther Fürth
Mi. 05.03.03,18:00,E. Braunschweig,2:1,RW Oberhausen
Mi. 05.03.03,18:00,MSV Duisburg,2:2,1.FC Köln
