Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.09.02,17:00,W. Burghausen,3:1,LR Ahlen
Fr. 20.09.02,19:00,SSV Reutlingen,3:2,W. Mannheim
Fr. 20.09.02,19:00,MSV Duisburg,3:3,Alem. Aachen
So. 22.09.02,15:00,Greuther Fürth,3:0,E. Braunschweig
So. 22.09.02,15:00,SC Freiburg,4:0,Union Berlin
So. 22.09.02,15:00,FC St. Pauli,1:4,1.FSV Mainz 05
So. 22.09.02,15:00,RW Oberhausen,2:1,Eintracht Trier
So. 22.09.02,15:00,1.FC Köln,2:1,VfB Lübeck
Mo. 23.09.02,20:15,Karlsruher SC,0:2,E. Frankfurt
