Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.02.03,19:00,E. Braunschweig,1:1,Greuther Fürth
Fr. 28.02.03,19:00,1.FSV Mainz 05,1:1,FC St. Pauli
Fr. 28.02.03,19:00,W. Mannheim,0:0,SSV Reutlingen
Fr. 28.02.03,19:00,E. Frankfurt,2:1,Karlsruher SC
So. 02.03.03,15:00,LR Ahlen,2:4,W. Burghausen
So. 02.03.03,15:00,Eintracht Trier,1:0,RW Oberhausen
So. 02.03.03,15:00,Alem. Aachen,1:0,MSV Duisburg
So. 02.03.03,15:00,VfB Lübeck,1:1,1.FC Köln
Mo. 03.03.03,20:15,Union Berlin,1:1,SC Freiburg
