Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.03.11,20:30,Bor. M'gladbach,0:1,1.FC K'lautern
Sa. 19.03.11,15:30,Hamburger SV,6:2,1.FC Köln
Sa. 19.03.11,15:30,E. Frankfurt,2:1,FC St. Pauli
Sa. 19.03.11,15:30,SC Freiburg,1:2,Bayern München
Sa. 19.03.11,15:30,Hannover 96,2:0,TSG Hoffenheim
Sa. 19.03.11,15:30,1.FC Nürnberg,1:3,Werder Bremen
Sa. 19.03.11,18:30,Bor. Dortmund,1:1,1.FSV Mainz 05
So. 20.03.11,15:30,B. Leverkusen,2:0,FC Schalke 04
So. 20.03.11,17:30,VfB Stuttgart,1:1,VfL Wolfsburg
