Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.02.11,20:30,VfL Wolfsburg,2:1,Bor. M'gladbach
Sa. 26.02.11,15:30,FC Schalke 04,1:1,1.FC Nürnberg
Sa. 26.02.11,15:30,TSG Hoffenheim,1:2,1.FSV Mainz 05
Sa. 26.02.11,15:30,1.FC Köln,1:0,SC Freiburg
Sa. 26.02.11,15:30,1.FC K'lautern,1:1,Hamburger SV
Sa. 26.02.11,15:30,FC St. Pauli,0:1,Hannover 96
Sa. 26.02.11,18:30,Bayern München,1:3,Bor. Dortmund
So. 27.02.11,15:30,E. Frankfurt,0:2,VfB Stuttgart
So. 27.02.11,17:30,Werder Bremen,2:2,B. Leverkusen
