Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.08.10,20:30,Bayern München,2:1,VfL Wolfsburg
Sa. 21.08.10,15:30,TSG Hoffenheim,4:1,Werder Bremen
Sa. 21.08.10,15:30,Bor. M'gladbach,1:1,1.FC Nürnberg
Sa. 21.08.10,15:30,1.FC Köln,1:3,1.FC K'lautern
Sa. 21.08.10,15:30,SC Freiburg,1:3,FC St. Pauli
Sa. 21.08.10,15:30,Hannover 96,2:1,E. Frankfurt
Sa. 21.08.10,18:30,Hamburger SV,2:1,FC Schalke 04
So. 22.08.10,15:30,1.FSV Mainz 05,2:0,VfB Stuttgart
So. 22.08.10,17:30,Bor. Dortmund,0:2,B. Leverkusen
