Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.02.11,20:30,Bor. Dortmund,0:0,FC Schalke 04
Sa. 05.02.11,15:30,1.FSV Mainz 05,1:1,Werder Bremen
Sa. 05.02.11,15:30,TSG Hoffenheim,3:2,1.FC K'lautern
Sa. 05.02.11,15:30,1.FC Köln,3:2,Bayern München
Sa. 05.02.11,15:30,Hannover 96,1:0,VfL Wolfsburg
Sa. 05.02.11,15:30,1.FC Nürnberg,1:0,B. Leverkusen
Sa. 05.02.11,18:30,Bor. M'gladbach,2:3,VfB Stuttgart
So. 06.02.11,17:30,SC Freiburg,0:0,E. Frankfurt
Mi. 16.02.11,18:45,Hamburger SV,0:1,FC St. Pauli
