Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.11.10,20:30,FC Schalke 04,3:0,FC St. Pauli
Sa. 06.11.10,15:30,Hamburger SV,2:1,TSG Hoffenheim
Sa. 06.11.10,15:30,E. Frankfurt,3:1,VfL Wolfsburg
Sa. 06.11.10,15:30,Bor. M'gladbach,3:3,Bayern München
Sa. 06.11.10,15:30,SC Freiburg,1:0,1.FSV Mainz 05
Sa. 06.11.10,15:30,1.FC Nürnberg,3:1,1.FC Köln
So. 07.11.10,15:30,Hannover 96,0:4,Bor. Dortmund
So. 07.11.10,17:30,B. Leverkusen,3:1,1.FC K'lautern
So. 07.11.10,17:30,VfB Stuttgart,6:0,Werder Bremen
