Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 21.04.11,20:30,SC Freiburg,1:3,Hannover 96
Sa. 23.04.11,15:30,FC Schalke 04,0:1,1.FC K'lautern
Sa. 23.04.11,15:30,B. Leverkusen,2:1,TSG Hoffenheim
Sa. 23.04.11,15:30,VfB Stuttgart,3:0,Hamburger SV
Sa. 23.04.11,15:30,E. Frankfurt,1:1,Bayern München
Sa. 23.04.11,15:30,FC St. Pauli,1:3,Werder Bremen
Sa. 23.04.11,18:30,Bor. M'gladbach,1:0,Bor. Dortmund
So. 24.04.11,15:30,VfL Wolfsburg,4:1,1.FC Köln
So. 24.04.11,17:30,1.FC Nürnberg,0:0,1.FSV Mainz 05
