Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.05.11,15:30,Bayern München,2:1,VfB Stuttgart
Sa. 14.05.11,15:30,Bor. Dortmund,3:1,E. Frankfurt
Sa. 14.05.11,15:30,Hamburger SV,1:1,Bor. M'gladbach
Sa. 14.05.11,15:30,1.FSV Mainz 05,2:1,FC St. Pauli
Sa. 14.05.11,15:30,TSG Hoffenheim,1:3,VfL Wolfsburg
Sa. 14.05.11,15:30,1.FC Köln,2:1,FC Schalke 04
Sa. 14.05.11,15:30,SC Freiburg,0:1,B. Leverkusen
Sa. 14.05.11,15:30,Hannover 96,3:1,1.FC Nürnberg
Sa. 14.05.11,15:30,1.FC K'lautern,3:2,Werder Bremen
