Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 20.11.10,15:30,FC Schalke 04,4:0,Werder Bremen
Sa. 20.11.10,15:30,E. Frankfurt,0:4,TSG Hoffenheim
Sa. 20.11.10,15:30,Bor. M'gladbach,2:3,1.FSV Mainz 05
Sa. 20.11.10,15:30,SC Freiburg,1:2,Bor. Dortmund
Sa. 20.11.10,15:30,Hannover 96,3:2,Hamburger SV
Sa. 20.11.10,15:30,1.FC Nürnberg,1:3,1.FC K'lautern
Sa. 20.11.10,18:30,B. Leverkusen,1:1,Bayern München
So. 21.11.10,15:30,VfB Stuttgart,0:1,1.FC Köln
So. 21.11.10,17:30,FC St. Pauli,1:1,VfL Wolfsburg
