Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.01.11,20:30,B. Leverkusen,2:0,Hannover 96
Sa. 29.01.11,15:30,FC Schalke 04,0:1,TSG Hoffenheim
Sa. 29.01.11,15:30,Werder Bremen,1:3,Bayern München
Sa. 29.01.11,15:30,VfL Wolfsburg,0:3,Bor. Dortmund
Sa. 29.01.11,15:30,1.FC Nürnberg,2:0,Hamburger SV
Sa. 29.01.11,15:30,FC St. Pauli,3:0,1.FC Köln
Sa. 29.01.11,18:30,1.FC K'lautern,0:1,1.FSV Mainz 05
So. 30.01.11,15:30,VfB Stuttgart,0:1,SC Freiburg
So. 30.01.11,17:30,E. Frankfurt,0:1,Bor. M'gladbach
