Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.04.11,20:30,1.FSV Mainz 05,1:0,Bor. M'gladbach
Sa. 16.04.11,15:30,Hamburger SV,0:0,Hannover 96
Sa. 16.04.11,15:30,VfL Wolfsburg,2:2,FC St. Pauli
Sa. 16.04.11,15:30,TSG Hoffenheim,1:0,E. Frankfurt
Sa. 16.04.11,15:30,1.FC Köln,1:3,VfB Stuttgart
Sa. 16.04.11,15:30,1.FC K'lautern,0:2,1.FC Nürnberg
Sa. 16.04.11,18:30,Werder Bremen,1:1,FC Schalke 04
So. 17.04.11,15:30,Bayern München,5:1,B. Leverkusen
So. 17.04.11,17:30,Bor. Dortmund,3:0,SC Freiburg
