Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.10.10,20:30,Bayern München,4:2,SC Freiburg
Sa. 30.10.10,15:30,Werder Bremen,2:3,1.FC Nürnberg
Sa. 30.10.10,15:30,VfL Wolfsburg,2:0,VfB Stuttgart
Sa. 30.10.10,15:30,1.FC Köln,3:2,Hamburger SV
Sa. 30.10.10,15:30,1.FC K'lautern,3:0,Bor. M'gladbach
Sa. 30.10.10,15:30,FC St. Pauli,1:3,E. Frankfurt
Sa. 30.10.10,18:30,FC Schalke 04,0:1,B. Leverkusen
So. 31.10.10,15:30,1.FSV Mainz 05,0:2,Bor. Dortmund
So. 31.10.10,17:30,TSG Hoffenheim,4:0,Hannover 96
