Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.10.10,20:30,Hamburger SV,0:0,Bayern München
Sa. 23.10.10,15:30,E. Frankfurt,0:0,FC Schalke 04
Sa. 23.10.10,15:30,Bor. M'gladbach,1:4,Werder Bremen
Sa. 23.10.10,15:30,SC Freiburg,2:1,1.FC K'lautern
Sa. 23.10.10,15:30,Hannover 96,2:1,1.FC Köln
Sa. 23.10.10,15:30,1.FC Nürnberg,2:1,VfL Wolfsburg
So. 24.10.10,15:30,Bor. Dortmund,1:1,TSG Hoffenheim
So. 24.10.10,17:30,B. Leverkusen,0:1,1.FSV Mainz 05
So. 24.10.10,17:30,VfB Stuttgart,2:0,FC St. Pauli
