Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.08.10,20:30,1.FC K'lautern,2:0,Bayern München
Sa. 28.08.10,15:30,FC Schalke 04,1:2,Hannover 96
Sa. 28.08.10,15:30,Werder Bremen,4:2,1.FC Köln
Sa. 28.08.10,15:30,VfL Wolfsburg,3:4,1.FSV Mainz 05
Sa. 28.08.10,15:30,E. Frankfurt,1:3,Hamburger SV
Sa. 28.08.10,15:30,1.FC Nürnberg,1:2,SC Freiburg
Sa. 28.08.10,18:30,FC St. Pauli,0:1,TSG Hoffenheim
So. 29.08.10,15:30,B. Leverkusen,3:6,Bor. M'gladbach
So. 29.08.10,17:30,VfB Stuttgart,1:3,Bor. Dortmund
