Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.01.11,20:30,B. Leverkusen,1:3,Bor. Dortmund
Sa. 15.01.11,15:30,Werder Bremen,2:1,TSG Hoffenheim
Sa. 15.01.11,15:30,VfB Stuttgart,1:0,1.FSV Mainz 05
Sa. 15.01.11,15:30,VfL Wolfsburg,1:1,Bayern München
Sa. 15.01.11,15:30,1.FC Nürnberg,0:1,Bor. M'gladbach
Sa. 15.01.11,15:30,FC St. Pauli,2:2,SC Freiburg
Sa. 15.01.11,18:30,FC Schalke 04,0:1,Hamburger SV
So. 16.01.11,15:30,E. Frankfurt,0:3,Hannover 96
So. 16.01.11,17:30,1.FC K'lautern,1:1,1.FC Köln
