Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.09.10,20:30,1.FC Köln,1:1,TSG Hoffenheim
Sa. 25.09.10,15:30,Bayern München,1:2,1.FSV Mainz 05
Sa. 25.09.10,15:30,FC Schalke 04,2:2,Bor. M'gladbach
Sa. 25.09.10,15:30,VfB Stuttgart,1:4,B. Leverkusen
Sa. 25.09.10,15:30,E. Frankfurt,2:0,1.FC Nürnberg
Sa. 25.09.10,15:30,FC St. Pauli,1:3,Bor. Dortmund
Sa. 25.09.10,18:30,Werder Bremen,3:2,Hamburger SV
So. 26.09.10,15:30,VfL Wolfsburg,2:1,SC Freiburg
So. 26.09.10,17:30,1.FC K'lautern,0:1,Hannover 96
