Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.03.11,20:30,1.FC Köln,4:0,Hannover 96
Sa. 12.03.11,15:30,Bayern München,6:0,Hamburger SV
Sa. 12.03.11,15:30,FC Schalke 04,2:1,E. Frankfurt
Sa. 12.03.11,15:30,VfL Wolfsburg,1:2,1.FC Nürnberg
Sa. 12.03.11,15:30,TSG Hoffenheim,1:0,Bor. Dortmund
Sa. 12.03.11,15:30,1.FC K'lautern,2:1,SC Freiburg
Sa. 12.03.11,18:30,Werder Bremen,1:1,Bor. M'gladbach
So. 13.03.11,15:30,1.FSV Mainz 05,0:1,B. Leverkusen
So. 13.03.11,17:30,FC St. Pauli,1:2,VfB Stuttgart
