Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.01.11,20:30,Hamburger SV,1:0,E. Frankfurt
Sa. 22.01.11,15:30,Bayern München,5:1,1.FC K'lautern
Sa. 22.01.11,15:30,Bor. Dortmund,1:1,VfB Stuttgart
Sa. 22.01.11,15:30,1.FSV Mainz 05,0:1,VfL Wolfsburg
Sa. 22.01.11,15:30,SC Freiburg,1:1,1.FC Nürnberg
Sa. 22.01.11,15:30,Hannover 96,0:1,FC Schalke 04
Sa. 22.01.11,18:30,1.FC Köln,3:0,Werder Bremen
So. 23.01.11,15:30,Bor. M'gladbach,1:3,B. Leverkusen
So. 23.01.11,17:30,TSG Hoffenheim,2:2,FC St. Pauli
