Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.12.10,20:30,FC St. Pauli,1:0,1.FC K'lautern
Sa. 04.12.10,15:30,VfB Stuttgart,1:1,TSG Hoffenheim
Sa. 04.12.10,15:30,VfL Wolfsburg,0:0,Werder Bremen
Sa. 04.12.10,15:30,E. Frankfurt,2:1,1.FSV Mainz 05
Sa. 04.12.10,15:30,Bor. M'gladbach,1:2,Hannover 96
Sa. 04.12.10,15:30,SC Freiburg,1:0,Hamburger SV
Sa. 04.12.10,18:30,FC Schalke 04,2:0,Bayern München
So. 05.12.10,15:30,B. Leverkusen,3:2,1.FC Köln
So. 05.12.10,17:30,1.FC Nürnberg,0:2,Bor. Dortmund
