Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.03.11,20:30,Bor. Dortmund,1:0,1.FC Köln
Sa. 05.03.11,15:30,VfB Stuttgart,1:0,FC Schalke 04
Sa. 05.03.11,15:30,Bor. M'gladbach,2:0,TSG Hoffenheim
Sa. 05.03.11,15:30,Hannover 96,3:1,Bayern München
Sa. 05.03.11,15:30,1.FC Nürnberg,5:0,FC St. Pauli
Sa. 05.03.11,15:45,E. Frankfurt,0:0,1.FC K'lautern
Sa. 05.03.11,18:30,B. Leverkusen,3:0,VfL Wolfsburg
So. 06.03.11,15:30,SC Freiburg,1:3,Werder Bremen
So. 06.03.11,17:30,Hamburger SV,2:4,1.FSV Mainz 05
