Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 06.11.1965,14:30,Hannover 96,3:4,Bayern München
Sa. 06.11.1965,15:00,1860 München,4:1,B. Neunkirchen
Sa. 06.11.1965,15:00,VfB Stuttgart,1:1,Bor. Dortmund
Sa. 06.11.1965,15:00,Werder Bremen,5:0,Tasmania Berlin
Sa. 06.11.1965,15:00,1.FC Köln,2:0,Karlsruher SC
Sa. 06.11.1965,15:00,FC Schalke 04,1:0,1.FC Nürnberg
Sa. 06.11.1965,15:00,E. Frankfurt,4:1,E. Braunschweig
Sa. 06.11.1965,15:00,Meidericher SV,3:2,Bor. M'gladbach
Sa. 06.11.1965,15:00,1.FC K'lautern,2:1,Hamburger SV
