Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.10.1965,16:00,Werder Bremen,0:2,1860 München
Sa. 16.10.1965,16:00,Bayern München,0:2,Bor. Dortmund
Sa. 16.10.1965,16:00,1.FC Köln,1:0,E. Frankfurt
Sa. 16.10.1965,16:00,1.FC Nürnberg,2:2,Bor. M'gladbach
Sa. 16.10.1965,16:00,Meidericher SV,4:1,E. Braunschweig
Sa. 16.10.1965,16:00,FC Schalke 04,2:1,Hamburger SV
Sa. 16.10.1965,16:00,VfB Stuttgart,2:0,B. Neunkirchen
Sa. 16.10.1965,16:00,Hannover 96,5:2,Karlsruher SC
Sa. 16.10.1965,16:00,1.FC K'lautern,0:0,Tasmania Berlin
