Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.02.1966,15:00,VfB Stuttgart,0:0,1860 München
Sa. 12.02.1966,15:00,Bor. Dortmund,3:1,Bor. M'gladbach
Sa. 12.02.1966,15:00,Bayern München,2:1,Tasmania Berlin
Sa. 12.02.1966,15:00,Meidericher SV,1:2,Werder Bremen
Sa. 12.02.1966,15:00,FC Schalke 04,0:0,1.FC Köln
Sa. 12.02.1966,15:00,1.FC Nürnberg,3:1,B. Neunkirchen
Sa. 12.02.1966,15:00,1.FC K'lautern,5:2,E. Frankfurt
Sa. 12.02.1966,15:00,Hamburger SV,8:0,Karlsruher SC
Do. 07.04.1966,20:00,Hannover 96,1:1,E. Braunschweig
