Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 23.10.1965,16:00,1860 München,4:2,E. Frankfurt
Sa. 23.10.1965,16:00,Hannover 96,1:1,Bor. Dortmund
Sa. 23.10.1965,16:00,FC Schalke 04,1:1,Bayern München
Sa. 23.10.1965,16:00,Werder Bremen,4:0,E. Braunschweig
Sa. 23.10.1965,16:00,1.FC Köln,4:2,B. Neunkirchen
Sa. 23.10.1965,16:00,1.FC Nürnberg,5:0,Hamburger SV
Sa. 23.10.1965,16:00,Meidericher SV,3:0,Tasmania Berlin
Sa. 23.10.1965,16:00,VfB Stuttgart,1:0,Karlsruher SC
Sa. 23.10.1965,16:00,1.FC K'lautern,1:2,Bor. M'gladbach
