Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.05.1966,16:00,Bor. Dortmund,0:2,1860 München
Sa. 21.05.1966,16:00,Bayern München,1:4,1.FC Köln
Sa. 21.05.1966,16:00,Hamburger SV,1:3,Werder Bremen
Sa. 21.05.1966,16:00,1.FC Nürnberg,4:1,Meidericher SV
Sa. 21.05.1966,16:00,Bor. M'gladbach,1:2,E. Frankfurt
Sa. 21.05.1966,16:00,Karlsruher SC,1:4,E. Braunschweig
Sa. 21.05.1966,16:00,Hannover 96,4:2,VfB Stuttgart
Sa. 21.05.1966,16:00,1.FC K'lautern,3:2,FC Schalke 04
Sa. 21.05.1966,16:00,Tasmania Berlin,2:1,B. Neunkirchen
