Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.01.1966,15:00,Hamburger SV,3:0,B. Neunkirchen
Sa. 29.01.1966,15:00,Hannover 96,0:1,1860 München
Sa. 29.01.1966,15:00,Bor. Dortmund,3:1,Tasmania Berlin
Sa. 29.01.1966,15:00,Bayern München,2:2,E. Braunschweig
Sa. 29.01.1966,15:00,1.FC K'lautern,2:3,Werder Bremen
Sa. 29.01.1966,15:00,VfB Stuttgart,0:1,1.FC Köln
Sa. 29.01.1966,15:00,1.FC Nürnberg,0:0,E. Frankfurt
Sa. 29.01.1966,15:00,FC Schalke 04,0:0,Meidericher SV
Sa. 29.01.1966,15:00,Bor. M'gladbach,1:1,Karlsruher SC
