Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.12.1965,14:00,Hannover 96,4:0,1.FC K'lautern
Sa. 04.12.1965,14:00,B. Neunkirchen,1:0,FC Schalke 04
Sa. 04.12.1965,15:00,Bor. Dortmund,2:1,Werder Bremen
Sa. 04.12.1965,15:00,Bayern München,3:0,Meidericher SV
Sa. 04.12.1965,15:00,Hamburger SV,2:2,1.FC Köln
Sa. 04.12.1965,15:00,1.FC Nürnberg,1:1,VfB Stuttgart
Sa. 04.12.1965,15:00,Karlsruher SC,4:0,E. Frankfurt
Mi. 29.12.1965,14:00,Bor. M'gladbach,1:1,1860 München
Fr. 31.12.1965,14:00,Tasmania Berlin,0:2,E. Braunschweig
