Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 20.10.1965,15:45,B. Neunkirchen,0:1,Meidericher SV
Mi. 20.10.1965,15:45,Tasmania Berlin,0:2,VfB Stuttgart
Mi. 20.10.1965,15:45,Bor. M'gladbach,2:0,Hannover 96
Mi. 20.10.1965,19:00,Bor. Dortmund,2:0,1.FC Nürnberg
Mi. 20.10.1965,19:00,E. Braunschweig,1:2,1.FC Köln
Mi. 20.10.1965,19:00,Karlsruher SC,1:0,1.FC K'lautern
Mi. 20.10.1965,20:00,1860 München,3:0,FC Schalke 04
Mi. 20.10.1965,20:00,Hamburger SV,0:4,Bayern München
Mi. 20.10.1965,20:00,E. Frankfurt,1:0,Werder Bremen
