Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.08.1965,16:00,Meidericher SV,5:1,FC Schalke 04
Sa. 28.08.1965,16:00,1860 München,5:0,Hannover 96
Sa. 28.08.1965,16:00,Tasmania Berlin,0:2,Bor. Dortmund
Sa. 28.08.1965,16:00,E. Braunschweig,2:4,Bayern München
Sa. 28.08.1965,16:00,Werder Bremen,4:1,1.FC K'lautern
Sa. 28.08.1965,16:00,1.FC Köln,3:1,VfB Stuttgart
Sa. 28.08.1965,16:00,E. Frankfurt,1:2,1.FC Nürnberg
Sa. 28.08.1965,16:00,B. Neunkirchen,1:1,Hamburger SV
Sa. 28.08.1965,16:00,Karlsruher SC,3:3,Bor. M'gladbach
