Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 28.05.1966,16:00,1860 München,1:1,Hamburger SV
Sa. 28.05.1966,16:00,E. Frankfurt,4:1,Bor. Dortmund
Sa. 28.05.1966,16:00,Werder Bremen,1:1,Bayern München
Sa. 28.05.1966,16:00,1.FC Köln,2:1,1.FC Nürnberg
Sa. 28.05.1966,16:00,Meidericher SV,2:2,Hannover 96
Sa. 28.05.1966,16:00,E. Braunschweig,1:1,Bor. M'gladbach
Sa. 28.05.1966,16:00,VfB Stuttgart,4:1,1.FC K'lautern
Sa. 28.05.1966,16:00,FC Schalke 04,4:0,Tasmania Berlin
Sa. 28.05.1966,16:00,B. Neunkirchen,1:0,Karlsruher SC
