Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.04.1966,16:00,Karlsruher SC,1:1,1860 München
Sa. 30.04.1966,16:00,Bor. Dortmund,3:2,1.FC Köln
Sa. 30.04.1966,16:00,Bayern München,0:1,VfB Stuttgart
Sa. 30.04.1966,16:00,Bor. M'gladbach,0:7,Werder Bremen
Sa. 30.04.1966,16:00,1.FC Nürnberg,1:1,1.FC K'lautern
Sa. 30.04.1966,16:00,Tasmania Berlin,0:3,E. Frankfurt
Sa. 30.04.1966,16:00,Hamburger SV,2:0,Meidericher SV
Sa. 30.04.1966,16:00,B. Neunkirchen,1:0,E. Braunschweig
Sa. 30.04.1966,16:00,Hannover 96,0:3,FC Schalke 04
