Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.04.1966,16:00,B. Neunkirchen,1:9,1860 München
Sa. 16.04.1966,16:00,Bor. Dortmund,4:0,VfB Stuttgart
Sa. 16.04.1966,16:00,Bayern München,3:1,Hannover 96
Sa. 16.04.1966,16:00,Tasmania Berlin,1:1,Werder Bremen
Sa. 16.04.1966,16:00,Karlsruher SC,2:1,1.FC Köln
Sa. 16.04.1966,16:00,1.FC Nürnberg,1:0,FC Schalke 04
Sa. 16.04.1966,16:00,Bor. M'gladbach,1:2,Meidericher SV
Sa. 16.04.1966,16:00,Hamburger SV,4:1,1.FC K'lautern
Di. 26.04.1966,20:00,E. Braunschweig,2:2,E. Frankfurt
