Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 18.12.1965,14:00,Tasmania Berlin,1:2,FC Schalke 04
Sa. 18.12.1965,15:00,Hamburger SV,1:2,1860 München
Sa. 18.12.1965,15:00,Bayern München,3:1,Werder Bremen
Sa. 18.12.1965,15:00,1.FC Nürnberg,2:0,1.FC Köln
Sa. 18.12.1965,15:00,Hannover 96,0:3,Meidericher SV
Sa. 18.12.1965,15:00,Bor. M'gladbach,1:0,E. Braunschweig
Sa. 18.12.1965,15:00,1.FC K'lautern,1:2,VfB Stuttgart
Sa. 18.12.1965,15:00,Karlsruher SC,1:1,B. Neunkirchen
Mi. 19.01.1966,20:00,Bor. Dortmund,3:0,E. Frankfurt
