Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.09.1965,16:00,1.FC K'lautern,3:0,1860 München
Sa. 04.09.1965,16:00,Bor. Dortmund,4:1,Karlsruher SC
Sa. 04.09.1965,16:00,Bayern München,6:0,B. Neunkirchen
Sa. 04.09.1965,16:00,VfB Stuttgart,0:2,Werder Bremen
Sa. 04.09.1965,16:00,Meidericher SV,2:3,1.FC Köln
Sa. 04.09.1965,16:00,1.FC Nürnberg,1:1,E. Braunschweig
Sa. 04.09.1965,16:00,Hannover 96,4:1,E. Frankfurt
Sa. 04.09.1965,16:00,Hamburger SV,5:1,Tasmania Berlin
Sa. 04.09.1965,16:00,FC Schalke 04,0:0,Bor. M'gladbach
