Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 02.04.1966,16:00,1860 München,1:1,E. Braunschweig
Sa. 02.04.1966,16:00,1.FC K'lautern,0:0,Bor. Dortmund
Sa. 02.04.1966,16:00,1.FC Nürnberg,2:2,Bayern München
Sa. 02.04.1966,16:00,Werder Bremen,5:2,B. Neunkirchen
Sa. 02.04.1966,16:00,1.FC Köln,4:0,Tasmania Berlin
Sa. 02.04.1966,16:00,FC Schalke 04,3:2,E. Frankfurt
Sa. 02.04.1966,16:00,Meidericher SV,8:2,Karlsruher SC
Sa. 02.04.1966,16:00,Hannover 96,0:0,Hamburger SV
Sa. 02.04.1966,16:00,VfB Stuttgart,5:0,Bor. M'gladbach
